timestamp,timestamp_local,ax,ay,az,fall_state
744167,2024-02-06 10:00:45.263995,-0.23450499773025513,8.968619346618652,0.46900999546051025,0
744244,2024-02-06 10:00:45.339783,0.16271774470806122,9.423272132873535,1.1820966005325317,0
744320,2024-02-06 10:00:45.429797,-0.06939433515071869,9.569239616394043,1.0169858932495117,0
744397,2024-02-06 10:00:45.504800,0.19861137866973877,10.107644081115723,1.7540016174316406,0
744473,2024-02-06 10:00:45.564253,0.9739136099815369,10.10285758972168,2.21343994140625,0
744549,2024-02-06 10:00:45.639742,0.25843408703804016,11.304098129272461,0.09571632742881775,0
744626,2024-02-06 10:00:45.714765,0.6628355383872986,8.612075805664062,0.24886244535446167,0
744703,2024-02-06 10:00:45.789553,1.1438100337982178,7.714735507965088,-0.7298369407653809,0
744779,2024-02-06 10:00:45.879051,1.5003533363342285,10.98823356628418,-0.5264397859573364,0
744856,2024-02-06 10:00:45.939126,1.9526129961013794,9.65299129486084,0.2512553632259369,0
744932,2024-02-06 10:00:46.029089,1.6415349245071411,9.04519271850586,0.12203831225633621,0
745008,2024-02-06 10:00:46.104190,1.2443121671676636,9.708027839660645,0.1411815732717514,0
745085,2024-02-06 10:00:46.179064,1.6152129173278809,9.657776832580566,0.3445787727832794,0
745162,2024-02-06 10:00:46.254098,1.8210030794143677,9.349091529846191,0.20339718461036682,0
745238,2024-02-06 10:00:46.329223,1.7516087293624878,9.334734916687012,0.4522596299648285,0
745315,2024-02-06 10:00:46.404019,1.7252867221832275,9.174409866333008,0.4211518168449402,0
745391,2024-02-06 10:00:46.479298,1.5266753435134888,9.856388092041016,0.4450809061527252,0
745467,2024-02-06 10:00:46.554206,0.7346227765083313,10.466580390930176,0.8470894694328308,0
745544,2024-02-06 10:00:46.629373,0.7537660598754883,10.189002990722656,0.13400284945964813,0
745621,2024-02-06 10:00:46.704058,0.31586387753486633,9.899460792541504,0.29672059416770935,0
745697,2024-02-06 10:00:46.794274,-0.3350071310997009,9.021263122558594,-0.17707519233226776,0
745774,2024-02-06 10:00:46.869232,-2.036364793777466,8.856152534484863,-0.35893622040748596,0
745850,2024-02-06 10:00:46.944181,-0.8566610813140869,11.103093147277832,0.6030128598213196,0
745926,2024-02-06 10:00:47.019702,-0.6843717098236084,8.930333137512207,0.7681235074996948,0
746003,2024-02-06 10:00:47.094594,-0.8949476480484009,8.904010772705078,1.0050214529037476,0
746080,2024-02-06 10:00:47.169201,-0.6269419193267822,9.542917251586914,0.8781972527503967,0
746156,2024-02-06 10:00:47.244801,0.05264397710561752,9.667348861694336,1.4524952173233032,0
746233,2024-02-06 10:00:47.319812,-0.0909305065870285,9.485487937927246,1.7875022888183594,0
746309,2024-02-06 10:00:47.394757,-0.6652284264564514,12.033934593200684,1.2849916219711304,0
746385,2024-02-06 10:00:47.469717,0.25604116916656494,9.090658187866211,1.05048668384552,0
746462,2024-02-06 10:00:47.559829,0.3948298394680023,8.135887145996094,-0.09571632742881775,0
746539,2024-02-06 10:00:47.649746,0.5072965025901794,9.779815673828125,0.21775463223457336,0
746615,2024-02-06 10:00:47.709787,0.8423036336898804,10.756121635437012,0.5790837407112122,0
746692,2024-02-06 10:00:47.784738,0.8135887384414673,9.076300621032715,0.023929081857204437,0
746768,2024-02-06 10:00:47.859808,1.2706341743469238,9.322770118713379,0.10528795421123505,0
746844,2024-02-06 10:00:47.933980,1.3184924125671387,9.801351547241211,0.21775463223457336,0
746921,2024-02-06 10:00:48.008971,1.770751953125,9.593168258666992,0.44986671209335327,0
746998,2024-02-06 10:00:48.084088,1.4142086505889893,9.63624095916748,0.6125844717025757,0
747074,2024-02-06 10:00:48.159791,1.177310824394226,9.447200775146484,0.600619912147522,0
747151,2024-02-06 10:00:48.234816,0.9978426694869995,9.696063995361328,0.6508709788322449,0
747227,2024-02-06 10:00:48.324753,0.8351249098777771,9.203125,0.7394086122512817,0
747303,2024-02-06 10:00:48.399583,0.11007377505302429,10.873373985290527,0.569512128829956,0
747380,2024-02-06 10:00:48.474814,0.6077986359596252,10.177038192749023,0.284756064414978,0
747457,2024-02-06 10:00:48.549760,-0.04307234659790993,9.0284423828125,0.0909305065870285,0
747533,2024-02-06 10:00:48.624737,-0.06221561133861542,9.641026496887207,0.03110780566930771,0
747609,2024-02-06 10:00:48.699761,-1.1198810338974,9.167230606079102,-0.34936457872390747,0
747686,2024-02-06 10:00:48.774769,-0.619763195514679,9.83485221862793,0.3350071310997009,0
747762,2024-02-06 10:00:48.849437,-0.7513731122016907,9.590775489807129,0.6149773597717285,0
747838,2024-02-06 10:00:48.924772,-0.7705163955688477,9.83485221862793,0.4020085632801056,0
747915,2024-02-06 10:00:48.999397,-0.983485221862793,10.090893745422363,0.1316099464893341,0
747992,2024-02-06 10:00:49.089534,-1.2730270624160767,9.148087501525879,-0.12682412564754486,0
748068,2024-02-06 10:00:49.164242,-1.0050214529037476,9.428057670593262,-0.260826975107193,0
748145,2024-02-06 10:00:49.239751,-1.2347406148910522,9.518988609313965,-1.079201579093933,0
748221,2024-02-06 10:00:49.314376,-1.2490980625152588,9.63624095916748,-1.3328498601913452,0
748297,2024-02-06 10:00:49.389753,-0.8423036336898804,9.75588607788086,-1.0983448028564453,0
748374,2024-02-06 10:00:49.464198,-0.9093050956726074,9.341913223266602,-1.718108057975769,0
748451,2024-02-06 10:00:49.539723,-0.14836029708385468,9.552489280700684,-1.6487137079238892,0
748527,2024-02-06 10:00:49.613998,0.5934411883354187,10.689120292663574,-0.5790837407112122,0
748604,2024-02-06 10:00:49.689568,3.4529664516448975,11.514674186706543,-0.5719050168991089,0
748680,2024-02-06 10:00:49.764475,2.3498356342315674,9.093050956726074,-0.22732627391815186,0
748756,2024-02-06 10:00:49.854754,1.966970443725586,9.949711799621582,-0.7561589479446411,0
748833,2024-02-06 10:00:49.929744,2.0770442485809326,9.518988609313965,-0.17707519233226776,0
748910,2024-02-06 10:00:50.004727,1.8951832056045532,9.337127685546875,-0.1603248417377472,0
748986,2024-02-06 10:00:50.079712,1.5434256792068481,9.868352890014648,-0.12682412564754486,0
749063,2024-02-06 10:00:50.154727,1.4812101125717163,9.511809349060059,0.047858163714408875,0
749139,2024-02-06 10:00:50.229033,1.5194966793060303,9.468737602233887,0.26800569891929626,0
749215,2024-02-06 10:00:50.304759,1.591283917427063,9.38498592376709,0.6748000979423523,0
749292,2024-02-06 10:00:50.379081,1.739644169807434,9.480701446533203,0.6724071502685547,0
749369,2024-02-06 10:00:50.454776,1.8736470937728882,9.325162887573242,0.8590540289878845,0
749445,2024-02-06 10:00:50.529754,1.6271774768829346,9.624276161193848,1.0935590267181396,0
749522,2024-02-06 10:00:50.619727,1.3902796506881714,9.138516426086426,0.9021263718605042,0
749598,2024-02-06 10:00:50.694683,0.5240468978881836,10.002355575561523,1.0313433408737183,0
749674,2024-02-06 10:00:50.769716,0.8016242384910583,11.32084846496582,-0.07896596938371658,0
749751,2024-02-06 10:00:50.844741,-0.3804723918437958,8.49003791809082,0.31586387753486633,0
749828,2024-02-06 10:00:50.919725,-1.2203831672668457,9.160052299499512,-0.11007377505302429,0
749904,2024-02-06 10:00:50.994775,0.08853759616613388,10.524009704589844,0.844696581363678,0
749981,2024-02-06 10:00:51.069685,-0.8303391337394714,8.645576477050781,1.356778860092163,0
750057,2024-02-06 10:00:51.144744,-0.4953319728374481,9.332341194152832,1.2060257196426392,0
750133,2024-02-06 10:00:51.219307,-0.5575475692749023,8.801115989685059,1.5769264698028564,0
750210,2024-02-06 10:00:51.294725,0.382865309715271,8.250746726989746,1.679821491241455,0
750287,2024-02-06 10:00:51.384619,-0.05742979422211647,8.676684379577637,2.3282995223999023,0
750363,2024-02-06 10:00:51.459767,-0.01914326474070549,7.535267353057861,1.6534994840621948,0
750440,2024-02-06 10:00:51.534736,0.2512553632259369,8.731721878051758,2.1057591438293457,0
750516,2024-02-06 10:00:51.609757,-0.36850783228874207,6.69296407699585,0.25604116916656494,0
750592,2024-02-06 10:00:51.684753,1.1055235862731934,7.042328357696533,-2.0961875915527344,0
750669,2024-02-06 10:00:51.759732,0.4761887192726135,10.43547248840332,-5.585047721862793,0
750746,2024-02-06 10:00:51.834703,1.9238981008529663,8.078457832336426,-6.326848983764648,0
750822,2024-02-06 10:00:51.909447,1.6774286031723022,7.3605852127075195,-7.042328357696533,0
750899,2024-02-06 10:00:51.984556,2.7518444061279297,5.075357913970947,-5.458223342895508,0
750975,2024-02-06 10:00:52.059705,0.7178724408149719,3.687471389770508,-2.495803117752075,0
751051,2024-02-06 10:00:52.164250,-2.2373690605163574,5.295505523681641,-3.603719472885132,1
751128,2024-02-06 10:00:52.224026,5.845874309539795,5.4558305740356445,-17.712305068969727,1
751205,2024-02-06 10:00:52.299749,-18.159778594970703,19.265302658081055,-16.958539962768555,1
751281,2024-02-06 10:00:52.374710,-2.254119396209717,-0.6412993669509888,-8.860939025878906,1
751358,2024-02-06 10:00:52.449729,-7.2050461769104,4.326377868652344,-3.9722273349761963,1
751434,2024-02-06 10:00:52.524701,-7.939669132232666,2.718343496322632,-1.8880045413970947,1
751510,2024-02-06 10:00:52.599718,-5.642477512359619,4.977248668670654,-6.391457557678223,1
751587,2024-02-06 10:00:52.674730,-4.982034683227539,7.585518836975098,0.5862624645233154,1
751664,2024-02-06 10:00:52.749729,-8.092815399169922,7.384514331817627,-2.172760486602783,1
751740,2024-02-06 10:00:52.824719,-6.2646331787109375,6.29334831237793,-2.467088222503662,1
751817,2024-02-06 10:00:52.914717,-6.2981343269348145,6.403421878814697,-2.9600272178649902,1
751893,2024-02-06 10:00:52.989712,-7.542446136474609,7.042328357696533,-3.0102784633636475,1
751969,2024-02-06 10:00:53.064005,-7.394085884094238,5.0131425857543945,-2.931312322616577,1
752046,2024-02-06 10:00:53.139712,-7.982741355895996,4.474738121032715,-3.4098939895629883,1
752123,2024-02-06 10:00:53.214561,-8.346463203430176,4.113409042358398,-3.5534684658050537,1
752199,2024-02-06 10:00:53.289675,-8.05692195892334,3.843010425567627,-3.9889779090881348,1
752276,2024-02-06 10:00:53.364671,-8.968619346618652,4.252197742462158,-3.8669395446777344,1
752352,2024-02-06 10:00:53.439688,-9.20073127746582,4.460380554199219,-3.512789011001587,1
752428,2024-02-06 10:00:53.514725,-8.851366996765137,4.065550804138184,-4.094265937805176,1
752505,2024-02-06 10:00:53.589690,-8.391928672790527,3.9315478801727295,-3.7257578372955322,1
752582,2024-02-06 10:00:53.679681,-8.566611289978027,3.6420061588287354,-3.682685613632202,1
752658,2024-02-06 10:00:53.754682,-8.542681694030762,3.8454031944274902,-3.632434368133545,1
752735,2024-02-06 10:00:53.829730,-8.722149848937988,4.07990837097168,-3.7616515159606934,1
752811,2024-02-06 10:00:53.904695,-8.717364311218262,4.008121013641357,-3.890868663787842,1
752887,2024-02-06 10:00:53.979678,-8.253140449523926,3.7496869564056396,-3.716186285018921,1
752964,2024-02-06 10:00:54.054574,-8.667113304138184,4.209125518798828,-3.6228628158569336,1
753041,2024-02-06 10:00:54.144591,-8.502002716064453,4.357485771179199,-3.519967794418335,1
753117,2024-02-06 10:00:54.204492,-8.174174308776855,4.833674430847168,-3.3620357513427734,1
753194,2024-02-06 10:00:54.279755,-8.356035232543945,4.926997661590576,-3.196925163269043,1
753270,2024-02-06 10:00:54.354185,-7.650126934051514,5.128002166748047,-3.2208542823791504,1
753346,2024-02-06 10:00:54.444681,-7.547232151031494,5.862624645233154,-2.9743847846984863,1
753423,2024-02-06 10:00:54.519456,-7.195474624633789,6.401029109954834,-2.964813232421875,1
753500,2024-02-06 10:00:54.594721,-6.106701374053955,6.9107184410095215,-2.888240098953247,1
753576,2024-02-06 10:00:54.669674,-6.070807933807373,7.693199634552002,-2.3976938724517822,0
753653,2024-02-06 10:00:54.744549,-4.924604892730713,7.7673797607421875,-1.9262909889221191,0
753729,2024-02-06 10:00:54.819686,-4.6613850593566895,8.174174308776855,-1.56256902217865,0
753805,2024-02-06 10:00:54.894694,-4.7044572830200195,8.834616661071777,-0.9332341551780701,0
753881,2024-02-06 10:00:54.968967,-4.46277379989624,8.23878288269043,-0.5072965025901794,0
753958,2024-02-06 10:00:55.044683,-4.441237449645996,8.233996391296387,-0.2321120798587799,0
754035,2024-02-06 10:00:55.119542,-4.12298059463501,9.260554313659668,-0.5503688454627991,0
754111,2024-02-06 10:00:55.209278,-3.8693323135375977,8.872902870178223,-0.3206496834754944,0
754188,2024-02-06 10:00:55.269663,-3.077279806137085,9.423272132873535,0.7130866050720215,0
754264,2024-02-06 10:00:55.359706,-2.5747690200805664,9.262947082519531,0.4714028835296631,0
754340,2024-02-06 10:00:55.434715,-2.7374868392944336,8.358428001403809,0.43550926446914673,0
754417,2024-02-06 10:00:55.508917,-3.371607542037964,8.298604965209961,1.1988469362258911,0
754494,2024-02-06 10:00:55.584101,-2.732701063156128,8.966226577758789,1.5075321197509766,0
754570,2024-02-06 10:00:55.659711,-1.8210030794143677,9.483095169067383,0.9619490504264832,0
754647,2024-02-06 10:00:55.734165,-1.8545037508010864,10.224896430969238,1.131845474243164,0
754723,2024-02-06 10:00:55.808955,-1.9238981008529663,9.545310020446777,0.7609447836875916,0
754799,2024-02-06 10:00:55.884630,-1.9980782270431519,8.382356643676758,2.268476963043213,0
754876,2024-02-06 10:00:55.974671,-2.416837215423584,10.129179954528809,1.3543859720230103,0
754953,2024-02-06 10:00:56.033916,-1.6750357151031494,8.875295639038086,0.284756064414978,0
755029,2024-02-06 10:00:56.124625,-1.9908995628356934,10.423507690429688,1.3496001958847046,0
755106,2024-02-06 10:00:56.199685,-2.2995846271514893,9.961676597595215,2.6082699298858643,0
755182,2024-02-06 10:00:56.273983,-1.1749178171157837,10.954732894897461,-1.847325086593628,0
755258,2024-02-06 10:00:56.349339,-2.3713719844818115,10.110036849975586,-3.3404996395111084,0
755335,2024-02-06 10:00:56.423969,-2.754237174987793,11.24188232421875,-1.560176134109497,0
755412,2024-02-06 10:00:56.499335,-3.0318145751953125,10.45940113067627,1.3208853006362915,0
755488,2024-02-06 10:00:56.573958,-4.90546178817749,7.764986991882324,2.7709875106811523,0
755565,2024-02-06 10:00:56.649043,-4.060765266418457,7.3318705558776855,2.6896286010742188,0
755641,2024-02-06 10:00:56.739316,-4.168446063995361,7.291191101074219,2.1607959270477295,0
755717,2024-02-06 10:00:56.799688,-4.249804973602295,6.310098648071289,0.4307234585285187,0
755794,2024-02-06 10:00:56.889335,-5.228504180908203,6.896361351013184,2.6585209369659424,0
755871,2024-02-06 10:00:56.965022,-6.81500244140625,6.310098648071289,1.4836030006408691,0
755947,2024-02-06 10:00:57.039653,-5.766908645629883,7.214617729187012,2.4264087677001953,0
756024,2024-02-06 10:00:57.115097,-5.958341121673584,5.197396278381348,2.481445789337158,0
756100,2024-02-06 10:00:57.189687,-6.659463405609131,6.853288650512695,2.036364793777466,0
756176,2024-02-06 10:00:57.264678,-6.302919864654541,8.30817699432373,1.268241286277771,0
756253,2024-02-06 10:00:57.339681,-5.403186321258545,10.466580390930176,0.09332341700792313,0
756330,2024-02-06 10:00:57.414521,-4.800173759460449,13.842973709106445,-2.045936346054077,0
756406,2024-02-06 10:00:57.504106,-3.625255823135376,11.7539644241333,-3.462538003921509,0
756483,2024-02-06 10:00:57.564675,-3.2064969539642334,10.78244400024414,-5.429508686065674,0
756559,2024-02-06 10:00:57.654645,-3.175389051437378,9.758278846740723,-5.362506866455078,0
756635,2024-02-06 10:00:57.729448,-2.8427748680114746,8.15981674194336,-5.242861747741699,0
756712,2024-02-06 10:00:57.804669,-2.21343994140625,8.798723220825195,-4.924604892730713,0
756789,2024-02-06 10:00:57.879661,-2.28283429145813,8.896832466125488,-4.946141242980957,0
756865,2024-02-06 10:00:57.954652,-2.2732627391815186,8.624040603637695,-3.1012089252471924,0
756942,2024-02-06 10:00:58.028941,-2.2301902770996094,9.705635070800781,-3.2423903942108154,0
757018,2024-02-06 10:00:58.103944,-2.2038683891296387,7.52569580078125,-2.347442865371704,0
757094,2024-02-06 10:00:58.179647,-1.9334697723388672,5.549153804779053,-1.359171748161316,0
757171,2024-02-06 10:00:58.254651,-2.9839563369750977,6.331634998321533,-0.49054616689682007,0
757248,2024-02-06 10:00:58.344673,-2.5173392295837402,6.666641712188721,-1.0528795719146729,0
757324,2024-02-06 10:00:58.419676,-1.6654640436172485,7.473052024841309,0.05742979422211647,0
757401,2024-02-06 10:00:58.494650,-3.1442811489105225,9.090658187866211,0.26561281085014343,0
757477,2024-02-06 10:00:58.569678,-2.5388755798339844,9.743921279907227,0.5575475692749023,0
757553,2024-02-06 10:00:58.644683,0.679585874080658,10.318220138549805,0.1698964685201645,0
757630,2024-02-06 10:00:58.719644,1.710929274559021,12.433550834655762,-0.5384043455123901,0
757707,2024-02-06 10:00:58.794656,2.572376251220703,9.509416580200195,-1.7444299459457397,0
757783,2024-02-06 10:00:58.869631,2.122509479522705,8.705399513244629,-2.0626866817474365,0
757860,2024-02-06 10:00:58.944666,2.7805593013763428,8.540288925170898,-1.581712245941162,0
757936,2024-02-06 10:00:59.019665,2.3522286415100098,9.451987266540527,-1.8138242959976196,0
758012,2024-02-06 10:00:59.109692,2.311549186706543,9.542917251586914,-1.7228938341140747,0
758089,2024-02-06 10:00:59.184481,2.2110471725463867,9.363449096679688,-1.809038519859314,0
758166,2024-02-06 10:00:59.259688,1.742037057876587,9.655384063720703,-1.6032484769821167,0
758242,2024-02-06 10:00:59.334637,2.292405843734741,9.480701446533203,-1.6104271411895752,0
758319,2024-02-06 10:00:59.409690,2.3570144176483154,9.581204414367676,-1.7587873935699463,0
758395,2024-02-06 10:00:59.484596,1.8832186460494995,9.822887420654297,-1.5553902387619019,0
758471,2024-02-06 10:00:59.559012,1.4405306577682495,9.978426933288574,-0.5312256217002869,0
758548,2024-02-06 10:00:59.634658,-0.3421858549118042,10.100464820861816,-0.2943277060985565,0
758625,2024-02-06 10:00:59.709612,0.8518753051757812,9.109801292419434,0.05742979422211647,0
758701,2024-02-06 10:00:59.783946,-0.5934411883354187,10.576653480529785,0.06939433515071869,0
758778,2024-02-06 10:00:59.874637,-1.0385221242904663,9.89706802368164,0.23689790070056915,0
758854,2024-02-06 10:00:59.949646,-0.8303391337394714,8.525931358337402,-0.23450499773025513,0
758930,2024-02-06 10:01:00.024093,-0.22732627391815186,9.619490623474121,0.3709007501602173,0
759007,2024-02-06 10:01:00.099695,0.040679436177015305,10.023892402648926,1.7228938341140747,0
759083,2024-02-06 10:01:00.174633,-0.11007377505302429,9.681706428527832,1.2562767267227173,0
759160,2024-02-06 10:01:00.249003,-0.4953319728374481,9.04519271850586,1.3472073078155518,0
759237,2024-02-06 10:01:00.323918,0.48815324902534485,8.999727249145508,2.0842230319976807,0
759313,2024-02-06 10:01:00.399653,1.2706341743469238,9.743921279907227,2.3163349628448486,0
759389,2024-02-06 10:01:00.474658,0.8686256408691406,10.35650634765625,3.338106870651245,0
759466,2024-02-06 10:01:00.549624,0.35893622040748596,10.763300895690918,-0.49772489070892334,0
759542,2024-02-06 10:01:00.624639,2.129688262939453,7.164366722106934,-0.2919347882270813,0
759619,2024-02-06 10:01:00.714410,0.19382555782794952,10.409150123596191,0.46900999546051025,0
759696,2024-02-06 10:01:00.789287,0.9428057670593262,9.99996280670166,1.531461238861084,0
759772,2024-02-06 10:01:00.864698,0.6604426503181458,8.116744041442871,1.2921704053878784,0
759848,2024-02-06 10:01:00.939666,0.06460852175951004,9.239018440246582,1.8664683103561401,0
759925,2024-02-06 10:01:01.014645,0.6412993669509888,8.662327766418457,1.524282455444336,0
760001,2024-02-06 10:01:01.089633,1.2945632934570312,10.066964149475098,1.4309589862823486,0
760078,2024-02-06 10:01:01.164653,0.5958341360092163,14.788171768188477,0.2895418703556061,0
760155,2024-02-06 10:01:01.239558,-2.696807384490967,7.595090389251709,-0.3134709596633911,0
760231,2024-02-06 10:01:01.314287,-0.7729093432426453,8.135887145996094,-0.07657305896282196,0
760307,2024-02-06 10:01:01.404590,-0.9978426694869995,10.021498680114746,0.5766908526420593,0
760384,2024-02-06 10:01:01.479635,-1.9215052127838135,8.284247398376465,1.079201579093933,0
760460,2024-02-06 10:01:01.554602,-1.2921704053878784,9.432844161987305,1.7157150506973267,0
760537,2024-02-06 10:01:01.629632,-1.404637098312378,9.370628356933594,2.0961875915527344,0
760614,2024-02-06 10:01:01.704640,-0.8997334241867065,9.741528511047363,2.648949146270752,0
760690,2024-02-06 10:01:01.779481,0.007178724277764559,9.717599868774414,3.153852939605713,0
760766,2024-02-06 10:01:01.854322,0.9667348861694336,12.37133502960205,3.6802926063537598,0
760842,2024-02-06 10:01:01.929623,0.2919347882270813,9.286876678466797,0.4809745252132416,0
760919,2024-02-06 10:01:02.004691,1.1653462648391724,7.554410934448242,0.3421858549118042,0
760996,2024-02-06 10:01:02.079665,-1.0409150123596191,10.1578950881958,1.4524952173233032,0
761072,2024-02-06 10:01:02.169607,0.825553297996521,9.624276161193848,1.6678569316864014,0
761149,2024-02-06 10:01:02.244710,0.6771929860115051,9.042799949645996,0.9810923337936401,0
761225,2024-02-06 10:01:02.319649,-0.24407662451267242,9.346698760986328,1.5075321197509766,0
761301,2024-02-06 10:01:02.394635,0.35654330253601074,8.717364311218262,1.9717562198638916,0
761378,2024-02-06 10:01:02.469615,-0.18664683401584625,10.416329383850098,1.9908995628356934,0
761455,2024-02-06 10:01:02.559640,0.3326142132282257,9.724778175354004,2.115330696105957,0
761531,2024-02-06 10:01:02.619427,-2.514946460723877,12.079400062561035,-0.6412993669509888,0
761608,2024-02-06 10:01:02.694623,-2.038757801055908,8.33210563659668,-1.2203831672668457,0
761684,2024-02-06 10:01:02.769047,-0.9978426694869995,9.140909194946289,-0.4522596299648285,0
761760,2024-02-06 10:01:02.844641,-1.3232781887054443,10.473758697509766,0.7178724408149719,0
761837,2024-02-06 10:01:02.934450,-2.1320810317993164,8.729329109191895,1.179703712463379,0
761914,2024-02-06 10:01:03.008826,-1.6487137079238892,9.480701446533203,1.1653462648391724,0
761990,2024-02-06 10:01:03.083898,-1.5194966793060303,9.425664901733398,1.4955675601959229,0
762067,2024-02-06 10:01:03.159649,-1.7970739603042603,9.286876678466797,1.3831008672714233,0
762143,2024-02-06 10:01:03.234600,-2.1249024868011475,9.71520709991455,1.5266753435134888,0
762220,2024-02-06 10:01:03.309639,-0.41875892877578735,10.648441314697266,0.6317277550697327,0
762296,2024-02-06 10:01:03.384629,-0.05742979422211647,8.21963882446289,0.7753022313117981,0
762373,2024-02-06 10:01:03.459444,1.1844894886016846,10.71304988861084,1.433351993560791,0
762450,2024-02-06 10:01:03.534620,0.5192610621452332,10.476151466369629,1.8808257579803467,0
762526,2024-02-06 10:01:03.609630,1.1222739219665527,8.415857315063477,0.8542681932449341,0
762602,2024-02-06 10:01:03.699643,1.4788172245025635,9.042799949645996,1.110309362411499,0
762679,2024-02-06 10:01:03.774434,0.8781972527503967,9.239018440246582,1.4142086505889893,0
762755,2024-02-06 10:01:03.849623,0.2225404530763626,9.39934253692627,1.6917860507965088,0
762832,2024-02-06 10:01:03.924613,0.15314611792564392,9.837244987487793,1.7348583936691284,0
762909,2024-02-06 10:01:03.999649,0.8016242384910583,9.380199432373047,1.9478272199630737,0
762985,2024-02-06 10:01:04.074614,1.0959519147872925,9.380199432373047,1.777930736541748,0
763061,2024-02-06 10:01:04.149630,-1.581712245941162,11.179666519165039,2.47426700592041,0
763138,2024-02-06 10:01:04.224606,2.1129379272460938,12.067435264587402,1.2155972719192505,0
763214,2024-02-06 10:01:04.299456,-1.4955675601959229,7.092579364776611,-0.4020085632801056,0
763291,2024-02-06 10:01:04.374581,0.8542681932449341,8.803508758544922,0.31825676560401917,0
763368,2024-02-06 10:01:04.464614,0.9619490504264832,10.923624992370605,1.072022795677185,0
763444,2024-02-06 10:01:04.539617,-0.4235447347164154,8.674291610717773,1.0480937957763672,0
763520,2024-02-06 10:01:04.614453,-0.4737958014011383,9.169623374938965,1.6152129173278809,0
763597,2024-02-06 10:01:04.689594,-0.39722275733947754,9.530953407287598,1.5888910293579102,0
763673,2024-02-06 10:01:04.764597,-0.34697166085243225,9.569239616394043,1.3902796506881714,0
763750,2024-02-06 10:01:04.839633,-0.1316099464893341,9.724778175354004,1.7946810722351074,0
