timestamp,timestamp_local,ax,ay,az,fall_state
1242182,2024-02-06 10:09:03.264678,0.8231604099273682,7.942061901092529,-0.6125844717025757,0
1242259,2024-02-06 10:09:03.339644,0.8877689242362976,10.851838111877441,-0.01914326474070549,0
1242335,2024-02-06 10:09:03.414624,0.3110780417919159,9.10740852355957,0.43550926446914673,0
1242412,2024-02-06 10:09:03.504634,0.4307234585285187,9.480701446533203,0.6412993669509888,0
1242489,2024-02-06 10:09:03.578917,0.5719050168991089,9.420879364013672,0.6389064788818359,0
1242565,2024-02-06 10:09:03.669628,0.4714028835296631,9.394556999206543,0.8638398051261902,0
1242641,2024-02-06 10:09:03.729625,0.4139730930328369,9.327555656433105,1.3807079792022705,0
1242718,2024-02-06 10:09:03.804406,0.45943835377693176,9.607525825500488,1.651106595993042,0
1242794,2024-02-06 10:09:03.894640,0.11246667802333832,10.083714485168457,2.373764753341675,0
1242871,2024-02-06 10:09:03.954606,0.12921704351902008,11.014555931091309,2.4359803199768066,0
1242948,2024-02-06 10:09:04.044647,-0.36850783228874207,9.413700103759766,0.18903973698616028,0
1243024,2024-02-06 10:09:04.104104,-1.268241286277771,8.068885803222656,-0.7106937170028687,0
1243100,2024-02-06 10:09:04.178888,-0.904519259929657,11.007377624511719,0.4714028835296631,0
1243177,2024-02-06 10:09:04.269550,-0.5958341360092163,9.172017097473145,0.7346227765083313,0
1243253,2024-02-06 10:09:04.343925,-0.7753022313117981,9.164837837219238,1.237133502960205,0
1243330,2024-02-06 10:09:04.419706,-0.746587336063385,9.119372367858887,1.1270596981048584,0
1243407,2024-02-06 10:09:04.493918,-0.5240468978881836,9.054763793945312,1.7635732889175415,0
1243483,2024-02-06 10:09:04.569622,-0.5647262930870056,9.138516426086426,1.9526129961013794,0
1243559,2024-02-06 10:09:04.644343,-0.5192610621452332,10.394792556762695,2.699200391769409,0
1243636,2024-02-06 10:09:04.719633,0.12921704351902008,10.413935661315918,3.374000310897827,0
1243712,2024-02-06 10:09:04.793919,0.5240468978881836,12.31629753112793,0.08375178277492523,0
1243789,2024-02-06 10:09:04.868881,1.1462029218673706,7.078222274780273,-0.32543548941612244,0
1243866,2024-02-06 10:09:04.943895,0.8159816861152649,9.815709114074707,0.9930568337440491,0
1243942,2024-02-06 10:09:05.034089,0.5575475692749023,9.590775489807129,1.1198810338974,0
1244018,2024-02-06 10:09:05.109520,0.9475916028022766,9.27969741821289,1.3184924125671387,0
1244095,2024-02-06 10:09:05.184677,0.9571632146835327,9.13133716583252,1.5482115745544434,0
1244171,2024-02-06 10:09:05.259377,0.6436922550201416,8.731721878051758,1.5769264698028564,0
1244248,2024-02-06 10:09:05.334292,0.5144752264022827,9.049978256225586,2.3426570892333984,0
1244325,2024-02-06 10:09:05.409639,0.6269419193267822,10.497687339782715,2.852346420288086,0
1244401,2024-02-06 10:09:05.484786,-0.18425391614437103,11.95257568359375,3.3046059608459473,0
1244478,2024-02-06 10:09:05.559014,0.5264397859573364,9.911425590515137,1.3208853006362915,0
1244554,2024-02-06 10:09:05.634677,-0.1411815732717514,7.382121562957764,-0.08614469319581985,0
1244630,2024-02-06 10:09:05.709467,-0.3541503846645355,10.851838111877441,1.208418607711792,0
1244707,2024-02-06 10:09:05.799540,0.09332341700792313,9.332341194152832,1.3711363077163696,0
1244784,2024-02-06 10:09:05.874258,-0.08375178277492523,9.152873039245605,1.3639576435089111,0
1244860,2024-02-06 10:09:05.949063,-0.4020085632801056,9.102622032165527,1.517103672027588,0
1244937,2024-02-06 10:09:06.024448,-0.35893622040748596,9.009299278259277,1.7013576030731201,0
1245013,2024-02-06 10:09:06.099328,-0.3924369215965271,9.394556999206543,2.1105449199676514,0
1245089,2024-02-06 10:09:06.174345,-0.014357448555529118,10.358899116516113,2.718343496322632,0
1245166,2024-02-06 10:09:06.249639,0.363722026348114,11.96932601928711,2.8858470916748047,0
1245243,2024-02-06 10:09:06.324415,0.7394086122512817,8.877689361572266,0.9858781099319458,0
1245319,2024-02-06 10:09:06.399625,1.8808257579803467,7.408443450927734,-0.3709007501602173,0
1245396,2024-02-06 10:09:06.474490,1.2586696147918701,10.669977188110352,0.46661707758903503,0
1245472,2024-02-06 10:09:06.564589,1.0265575647354126,9.676919937133789,1.0935590267181396,0
1245548,2024-02-06 10:09:06.639577,1.4524952173233032,8.985369682312012,1.517103672027588,0
1245625,2024-02-06 10:09:06.714041,1.0600582361221313,9.157659530639648,1.3113136291503906,0
1245702,2024-02-06 10:09:06.789652,0.9188767075538635,9.734350204467773,1.531461238861084,0
1245778,2024-02-06 10:09:06.864631,-0.04307234659790993,10.643654823303223,1.5960696935653687,0
1245855,2024-02-06 10:09:06.939461,0.8877689242362976,9.708027839660645,1.0528795719146729,0
1245931,2024-02-06 10:09:07.014062,0.7370156645774841,9.076300621032715,0.7872667908668518,0
1246007,2024-02-06 10:09:07.089259,0.21775463223457336,11.531424522399902,1.3496001958847046,0
1246084,2024-02-06 10:09:07.163887,-0.28714898228645325,9.116979598999023,1.1342384815216064,0
1246161,2024-02-06 10:09:07.239600,-0.6030128598213196,9.095443725585938,0.9332341551780701,0
1246237,2024-02-06 10:09:07.329064,-1.0361292362213135,9.796566009521484,1.1270596981048584,0
1246314,2024-02-06 10:09:07.404613,-1.1868823766708374,9.243803977966309,0.8303391337394714,0
1246390,2024-02-06 10:09:07.479158,-0.6101915836334229,9.8085298538208,1.131845474243164,0
1246466,2024-02-06 10:09:07.554603,0.5144752264022827,8.801115989685059,1.012200117111206,0
1246543,2024-02-06 10:09:07.629180,1.0672370195388794,9.437629699707031,0.3517574965953827,0
1246620,2024-02-06 10:09:07.704434,1.8712540864944458,10.33975601196289,0.5001177787780762,0
1246696,2024-02-06 10:09:07.779190,1.9861136674880981,10.698692321777344,0.7011220455169678,0
1246773,2024-02-06 10:09:07.854571,1.4524952173233032,9.387378692626953,0.569512128829956,0
1246849,2024-02-06 10:09:07.929587,1.5984625816345215,9.514202117919922,0.5719050168991089,0
1246925,2024-02-06 10:09:08.004375,1.8257888555526733,9.629061698913574,0.588655412197113,0
1247002,2024-02-06 10:09:08.094582,1.897576093673706,9.794173240661621,1.1964540481567383,0
1247079,2024-02-06 10:09:08.169632,1.876039981842041,8.882474899291992,0.8997334241867065,0
1247155,2024-02-06 10:09:08.244604,1.9908995628356934,9.803744316101074,0.8734114766120911,0
1247232,2024-02-06 10:09:08.319367,1.777930736541748,9.442415237426758,1.043307900428772,0
1247308,2024-02-06 10:09:08.394593,1.6152129173278809,9.260554313659668,1.0289504528045654,0
1247385,2024-02-06 10:09:08.469596,1.2108114957809448,9.822887420654297,1.0959519147872925,0
1247461,2024-02-06 10:09:08.544564,-0.6125844717025757,10.031070709228516,1.0624512434005737,0
1247538,2024-02-06 10:09:08.618819,-1.5386399030685425,9.449594497680664,0.8997334241867065,0
1247615,2024-02-06 10:09:08.694255,-1.514710783958435,10.186610221862793,0.5001177787780762,0
1247691,2024-02-06 10:09:08.769640,-1.3998512029647827,9.863567352294922,0.9260554313659668,0
1247767,2024-02-06 10:09:08.859599,-1.4907817840576172,9.39934253692627,0.7226582169532776,0
1247844,2024-02-06 10:09:08.934197,-1.2132043838500977,9.320377349853516,0.9188767075538635,0
1247920,2024-02-06 10:09:09.009046,-0.8518753051757812,9.169623374938965,0.6580497026443481,0
1247997,2024-02-06 10:09:09.084591,-1.485995888710022,8.875295639038086,1.847325086593628,0
1248074,2024-02-06 10:09:09.159409,-1.3687434196472168,9.600347518920898,2.0602939128875732,0
1248150,2024-02-06 10:09:09.234349,-0.8877689242362976,9.899460792541504,2.591519355773926,0
1248226,2024-02-06 10:09:09.309242,-1.4142086505889893,9.48788070678711,1.9215052127838135,0
1248303,2024-02-06 10:09:09.384631,-0.7250511646270752,9.188767433166504,1.9908995628356934,0
1248379,2024-02-06 10:09:09.459593,-0.30868515372276306,9.105015754699707,1.7755378484725952,0
1248456,2024-02-06 10:09:09.534604,0.02632198855280876,10.100464820861816,2.4335875511169434,0
1248533,2024-02-06 10:09:09.624448,0.3924369215965271,9.81810188293457,1.0983448028564453,0
1248609,2024-02-06 10:09:09.699620,0.01914326474070549,9.911425590515137,1.387886643409729,0
1248685,2024-02-06 10:09:09.774437,-0.009571632370352745,9.535738945007324,1.012200117111206,0
1248762,2024-02-06 10:09:09.848848,0.0502510704100132,9.428057670593262,0.7705163955688477,0
1248838,2024-02-06 10:09:09.923820,0.30629223585128784,9.444808006286621,0.8183745741844177,0
1248915,2024-02-06 10:09:09.999545,0.6580497026443481,9.66256332397461,0.9451987147331238,0
1248992,2024-02-06 10:09:10.074405,0.5719050168991089,10.179430961608887,1.1749178171157837,0
1249068,2024-02-06 10:09:10.149501,0.7561589479446411,9.274911880493164,1.0528795719146729,0
1249144,2024-02-06 10:09:10.224396,0.9260554313659668,9.56684684753418,1.0241646766662598,0
1249221,2024-02-06 10:09:10.299308,0.8758043646812439,9.973641395568848,1.1222739219665527,0
1249297,2024-02-06 10:09:10.389301,0.7250511646270752,9.46155834197998,1.1964540481567383,0
1249374,2024-02-06 10:09:10.479242,0.8494823575019836,9.708027839660645,1.3376356363296509,0
1249451,2024-02-06 10:09:10.539436,0.8566610813140869,9.696063995361328,1.4213874340057373,0
1249527,2024-02-06 10:09:10.614081,0.7226582169532776,9.47113037109375,1.4213874340057373,0
1249603,2024-02-06 10:09:10.689555,0.6748000979423523,9.499845504760742,1.7516087293624878,0
1249680,2024-02-06 10:09:10.764585,0.4737958014011383,9.29644775390625,1.4596738815307617,0
1249756,2024-02-06 10:09:10.839617,0.47858160734176636,9.839637756347656,1.3519930839538574,0
1249833,2024-02-06 10:09:10.914514,0.2536482512950897,9.167230606079102,1.139024257659912,0
1249910,2024-02-06 10:09:10.989581,-0.11725249886512756,10.004748344421387,0.7346227765083313,0
1249986,2024-02-06 10:09:11.064307,-0.2823631465435028,10.081321716308594,0.7561589479446411,0
1250062,2024-02-06 10:09:11.154419,-0.25604116916656494,9.143301963806152,0.4714028835296631,0
1250139,2024-02-06 10:09:11.229566,-0.18425391614437103,9.002120018005371,0.37568655610084534,0
1250215,2024-02-06 10:09:11.303818,-0.2010042816400528,9.066728591918945,-0.06460852175951004,0
1250291,2024-02-06 10:09:11.379408,-0.284756064414978,9.186373710632324,0.06221561133861542,0
1250368,2024-02-06 10:09:11.454536,-0.1411815732717514,9.294054985046387,-0.20579010248184204,0
1250445,2024-02-06 10:09:11.529370,-0.5599405169487,9.167230606079102,-0.6867645978927612,0
1250522,2024-02-06 10:09:11.604403,-0.7992312908172607,8.523538589477539,-1.416601538658142,0
1250598,2024-02-06 10:09:11.679604,-0.23689790070056915,8.657541275024414,-2.1320810317993164,0
1250674,2024-02-06 10:09:11.754139,-0.30629223585128784,8.186138153076172,-3.785580635070801,0
1250751,2024-02-06 10:09:11.828997,-0.6293348073959351,7.654912948608398,-3.1586387157440186,1
1250828,2024-02-06 10:09:11.919560,-1.2610626220703125,6.618783950805664,-3.6085054874420166,1
1250904,2024-02-06 10:09:11.994552,-0.5336185097694397,7.202653408050537,-4.03683614730835,1
1250981,2024-02-06 10:09:12.069533,-0.5312256217002869,7.769772529602051,-4.484309673309326,1
1251057,2024-02-06 10:09:12.144569,-2.8834543228149414,8.193317413330078,-4.197160720825195,1
1251133,2024-02-06 10:09:12.219566,0.8111958503723145,8.820259094238281,-4.539346694946289,1
1251210,2024-02-06 10:09:12.294519,-2.895418882369995,10.466580390930176,-2.768594741821289,1
1251287,2024-02-06 10:09:12.369569,-2.768594741821289,10.983448028564453,-3.05574369430542,1
1251363,2024-02-06 10:09:12.444557,-0.521653950214386,8.399106979370117,-3.548682689666748,1
1251440,2024-02-06 10:09:12.519538,1.9119335412979126,9.463951110839844,-16.984861373901367,1
1251516,2024-02-06 10:09:12.594486,-9.164837837219238,4.503453254699707,-7.784130096435547,1
1251592,2024-02-06 10:09:12.684535,-2.079437017440796,1.4979604482650757,-6.8891825675964355,1
1251669,2024-02-06 10:09:12.758769,-1.5960696935653687,2.4216229915618896,-6.176095962524414,1
1251746,2024-02-06 10:09:12.834508,0.01914326474070549,-2.9743847846984863,-12.227760314941406,1
1251822,2024-02-06 10:09:12.909519,-1.4979604482650757,1.7635732889175415,-15.484508514404297,1
1251899,2024-02-06 10:09:12.984477,-0.1603248417377472,0.6054057478904724,-10.385221481323242,1
1251975,2024-02-06 10:09:13.059521,-0.49054616689682007,-0.8829830884933472,-11.174880981445312,1
1252051,2024-02-06 10:09:13.134538,0.8925547003746033,1.0241646766662598,-12.002826690673828,1
1252128,2024-02-06 10:09:13.209969,-3.5582542419433594,0.27997025847435,-7.958812236785889,1
1252205,2024-02-06 10:09:13.284234,-1.2323477268218994,-0.44747382402420044,-7.709949970245361,1
1252281,2024-02-06 10:09:13.358805,2.9815635681152344,2.072258472442627,-11.59842586517334,1
1252358,2024-02-06 10:09:13.449585,-1.0385221242904663,0.4546525478363037,-10.052606582641602,1
1252434,2024-02-06 10:09:13.524443,-1.0074143409729004,0.4450809061527252,-9.911425590515137,1
1252510,2024-02-06 10:09:13.599545,-0.8877689242362976,1.6367491483688354,-9.784601211547852,1
1252587,2024-02-06 10:09:13.674375,-0.5742979645729065,1.7157150506973267,-9.786993980407715,1
1252664,2024-02-06 10:09:13.749553,-0.8662327527999878,2.184725046157837,-9.877924919128418,1
1252740,2024-02-06 10:09:13.824361,-0.6436922550201416,2.670485496520996,-9.849209785461426,1
1252817,2024-02-06 10:09:13.899326,-0.8973405361175537,2.297191858291626,-10.145930290222168,1
1252893,2024-02-06 10:09:13.974316,0.5790837407112122,2.2876200675964355,-10.26796817779541,1
1252969,2024-02-06 10:09:14.049338,0.45943835377693176,2.290013074874878,-9.839637756347656,1
1253046,2024-02-06 10:09:14.123724,1.021771788597107,3.225640058517456,-8.839402198791504,1
1253123,2024-02-06 10:09:14.213712,0.5934411883354187,3.8525819778442383,-9.46155834197998,1
1253199,2024-02-06 10:09:14.288781,2.278048515319824,6.417779445648193,-9.849209785461426,1
1253276,2024-02-06 10:09:14.363829,1.4453164339065552,6.77910852432251,-9.064335823059082,1
1253352,2024-02-06 10:09:14.454008,0.8758043646812439,8.061707496643066,-8.303391456604004,1
1253428,2024-02-06 10:09:14.513972,2.4718739986419678,7.879846572875977,-6.810216426849365,1
1253505,2024-02-06 10:09:14.589225,4.623098373413086,6.850895881652832,-6.82218074798584,1
1253582,2024-02-06 10:09:14.663766,2.129688262939453,7.106936931610107,-4.886318206787109,1
1253658,2024-02-06 10:09:14.739226,1.4883887767791748,6.549389362335205,-4.075122356414795,1
1253735,2024-02-06 10:09:14.813920,1.416601538658142,8.746079444885254,-3.3955366611480713,1
1253811,2024-02-06 10:09:14.903929,2.376157760620117,9.12415885925293,-3.3476784229278564,1
1253887,2024-02-06 10:09:14.963727,1.9550058841705322,8.652755737304688,-3.4170727729797363,1
1253964,2024-02-06 10:09:15.054556,0.21775463223457336,9.585989952087402,-2.28283429145813,1
1254041,2024-02-06 10:09:15.129572,-0.46900999546051025,9.782208442687988,-1.876039981842041,1
1254118,2024-02-06 10:09:15.204483,-0.22971917688846588,9.002120018005371,-1.148595929145813,1
1254194,2024-02-06 10:09:15.279345,0.6149773597717285,8.698221206665039,-1.3208853006362915,1
1254270,2024-02-06 10:09:15.354532,0.4139730930328369,9.29644775390625,-0.8088029623031616,1
1254347,2024-02-06 10:09:15.429542,0.009571632370352745,9.303627014160156,-0.4020085632801056,1
1254423,2024-02-06 10:09:15.504435,-0.2225404530763626,9.332341194152832,-1.6319633722305298,1
1254500,2024-02-06 10:09:15.579400,-0.18903973698616028,9.444808006286621,-0.9475916028022766,1
1254577,2024-02-06 10:09:15.669506,-1.148595929145813,9.602740287780762,-1.3974583148956299,1
1254653,2024-02-06 10:09:15.729178,-0.6724071502685547,9.593168258666992,-2.0602939128875732,1
1254729,2024-02-06 10:09:15.819524,-0.8901618123054504,11.134201049804688,-2.2947988510131836,1
1254806,2024-02-06 10:09:15.894510,-2.275655508041382,10.45222282409668,-2.354621648788452,0
1254882,2024-02-06 10:09:15.969502,-2.921740770339966,10.90208911895752,-3.6515777111053467,0
1254958,2024-02-06 10:09:16.044379,-2.720736503601074,12.033934593200684,-3.366821765899658,0
1255035,2024-02-06 10:09:16.119525,-2.2852272987365723,12.065042495727539,-3.2495691776275635,0
1255112,2024-02-06 10:09:16.194490,-2.4551236629486084,11.189238548278809,-2.7781662940979004,0
1255188,2024-02-06 10:09:16.269543,-2.093794584274292,10.124394416809082,-3.0030996799468994,0
1255265,2024-02-06 10:09:16.344469,-2.242154836654663,7.82959508895874,-3.4051082134246826,0
1255341,2024-02-06 10:09:16.434554,-2.4192299842834473,7.2552971839904785,-3.1586387157440186,0
1255417,2024-02-06 10:09:16.494504,-2.0076498985290527,7.236154079437256,-2.4694812297821045,0
1255494,2024-02-06 10:09:16.584518,-1.9621846675872803,7.066257476806641,-2.5173392295837402,0
1255571,2024-02-06 10:09:16.659484,-1.9382555484771729,7.044721603393555,-1.928683876991272,0
1255647,2024-02-06 10:09:16.734520,-2.431194543838501,8.291426658630371,-1.1964540481567383,0
1255724,2024-02-06 10:09:16.809487,-2.931312322616577,8.638398170471191,-1.0528795719146729,0
1255800,2024-02-06 10:09:16.884489,-2.907383441925049,9.779815673828125,-0.7800880670547485,0
1255876,2024-02-06 10:09:16.959488,-2.6896286010742188,9.73195743560791,-0.0909305065870285,0
1255953,2024-02-06 10:09:17.034491,-2.3641932010650635,9.143301963806152,0.27518442273139954,0
1256030,2024-02-06 10:09:17.109485,-2.0555081367492676,9.325162887573242,0.7202653288841248,0
1256106,2024-02-06 10:09:17.214384,-2.172760486602783,9.526166915893555,1.3472073078155518,0
1256183,2024-02-06 10:09:17.304399,-2.1679747104644775,10.124394416809082,1.8425391912460327,0
1256259,2024-02-06 10:09:17.394491,-1.1892752647399902,8.719757080078125,0.8758043646812439,0
1256335,2024-02-06 10:09:17.423853,-0.45943835377693176,9.303627014160156,0.7130866050720215,0
1256412,2024-02-06 10:09:17.499482,0.31586387753486633,8.877689361572266,0.5958341360092163,0
1256489,2024-02-06 10:09:17.574337,0.7633376717567444,9.526166915893555,1.1820966005325317,0
1256565,2024-02-06 10:09:17.649512,-0.1316099464893341,9.796566009521484,1.3639576435089111,0
1256642,2024-02-06 10:09:17.723796,0.01914326474070549,9.255768775939941,1.6846072673797607,0
1256718,2024-02-06 10:09:17.799503,0.12921704351902008,9.308412551879883,0.9978426694869995,0
1256794,2024-02-06 10:09:17.874348,0.009571632370352745,9.81092357635498,1.8281817436218262,0
1256871,2024-02-06 10:09:17.964488,-0.2105759084224701,9.885103225708008,1.619998812675476,0
1256948,2024-02-06 10:09:18.024351,-0.7944455146789551,10.516831398010254,2.3163349628448486,0
1257024,2024-02-06 10:09:18.114516,-1.139024257659912,9.887495994567871,0.5934411883354187,0
1257101,2024-02-06 10:09:18.189452,-0.5288326740264893,8.006670951843262,0.07896596938371658,0
1257177,2024-02-06 10:09:18.264505,-1.1294525861740112,8.84658145904541,0.181861013174057,0
1257253,2024-02-06 10:09:18.339484,-1.5673547983169556,10.880553245544434,1.5553902387619019,0
1257330,2024-02-06 10:09:18.414441,-1.6965718269348145,9.578810691833496,1.4477094411849976,0
1257407,2024-02-06 10:09:18.489466,-1.524282455444336,9.100229263305664,1.5362470149993896,0
1257483,2024-02-06 10:09:18.564476,-1.6319633722305298,9.205517768859863,2.242154836654663,0
1257560,2024-02-06 10:09:18.639472,-1.643927812576294,9.437629699707031,2.249333620071411,0
1257636,2024-02-06 10:09:18.729485,-1.6367491483688354,9.562060356140137,3.2304258346557617,0
1257713,2024-02-06 10:09:18.789470,-1.0145930051803589,10.99780559539795,2.7303080558776855,0
1257790,2024-02-06 10:09:18.879369,0.20339718461036682,8.458930015563965,1.2873845100402832,0
1257866,2024-02-06 10:09:18.954487,0.9547703266143799,8.210067749023438,0.825553297996521,0
1257943,2024-02-06 10:09:19.029480,1.1749178171157837,10.535974502563477,1.9334697723388672,0
1258019,2024-02-06 10:09:19.104505,0.6748000979423523,9.174409866333008,2.1392598152160645,0
1258095,2024-02-06 10:09:19.179507,0.619763195514679,8.604897499084473,1.964577555656433,0
1258172,2024-02-06 10:09:19.254532,0.30868515372276306,9.396949768066406,2.8284173011779785,0
1258249,2024-02-06 10:09:19.329466,0.27997025847435,9.207910537719727,2.6513421535491943,0
1258325,2024-02-06 10:09:19.404448,0.07178724557161331,9.229446411132812,2.5556259155273438,0
1258402,2024-02-06 10:09:19.494156,0.3302213251590729,9.851602554321289,3.3572499752044678,0
1258478,2024-02-06 10:09:19.554505,-0.43790218234062195,11.41417121887207,2.3976938724517822,0
1258554,2024-02-06 10:09:19.644267,-1.1653462648391724,9.341913223266602,0.9332341551780701,0
1258631,2024-02-06 10:09:19.719188,-2.045936346054077,8.640790939331055,0.49772489070892334,0
1258708,2024-02-06 10:09:19.794360,-1.9789350032806396,9.820494651794434,0.4809745252132416,0
1258784,2024-02-06 10:09:19.868720,-1.5386399030685425,9.629061698913574,1.3376356363296509,0
1258861,2024-02-06 10:09:19.943733,-1.581712245941162,9.2725191116333,1.1581674814224243,0
1258937,2024-02-06 10:09:20.019128,-1.3902796506881714,9.380199432373047,1.770751953125,0
1259013,2024-02-06 10:09:20.094513,-0.9188767075538635,8.83700942993164,2.0124356746673584,0
1259090,2024-02-06 10:09:20.169274,-1.170132040977478,9.310805320739746,2.6321988105773926,0
1259166,2024-02-06 10:09:20.258923,-1.021771788597107,9.234231948852539,2.943276882171631,0
1259243,2024-02-06 10:09:20.319479,-0.4809745252132416,11.811394691467285,3.182567834854126,0
1259320,2024-02-06 10:09:20.439073,-0.6771929860115051,10.327791213989258,2.1033661365509033,0
1259396,2024-02-06 10:09:20.529084,-0.37807947397232056,7.915740013122559,1.3926725387573242,0
1259472,2024-02-06 10:09:20.558727,0.44268798828125,9.38498592376709,0.8327320218086243,0
1259549,2024-02-06 10:09:20.634467,-0.1005021408200264,10.318220138549805,2.177546262741089,0
1259625,2024-02-06 10:09:20.709132,-0.19861137866973877,8.944690704345703,1.4118157625198364,0
1259702,2024-02-06 10:09:20.783895,0.047858163714408875,9.822887420654297,1.3519930839538574,0
1259779,2024-02-06 10:09:20.859461,-0.0023929080925881863,9.408914566040039,2.1177237033843994,0
1259855,2024-02-06 10:09:20.934530,-0.1698964685201645,9.310805320739746,2.390515089035034,0
1259931,2024-02-06 10:09:21.024250,-0.11964540183544159,8.971012115478516,2.61305570602417,0
1260008,2024-02-06 10:09:21.099467,-0.08375178277492523,9.447200775146484,3.105994701385498,0
1260084,2024-02-06 10:09:21.174264,-0.44268798828125,11.17248821258545,2.7494513988494873,0
1260161,2024-02-06 10:09:21.249541,-0.8423036336898804,8.992548942565918,1.7922881841659546,0
1260238,2024-02-06 10:09:21.324388,-1.4094228744506836,8.858545303344727,0.9786993861198425,0
1260314,2024-02-06 10:09:21.399350,-1.9621846675872803,9.633848190307617,0.28714898228645325,0
1260390,2024-02-06 10:09:21.474284,-2.038757801055908,10.064571380615234,1.0337363481521606,0
1260467,2024-02-06 10:09:21.549472,-1.8329676389694214,9.612311363220215,1.6630711555480957,0
1260543,2024-02-06 10:09:21.624333,-2.0124356746673584,9.20073127746582,1.4716384410858154,0
1260620,2024-02-06 10:09:21.699448,-1.742037057876587,9.241411209106445,1.8353605270385742,0
1260697,2024-02-06 10:09:21.788689,-1.4836030006408691,9.298840522766113,1.9502201080322266,0
1260773,2024-02-06 10:09:21.863717,-1.404637098312378,9.085871696472168,2.5340895652770996,0
1260850,2024-02-06 10:09:21.939427,-1.3519930839538574,9.248589515686035,2.7925238609313965,0
1260926,2024-02-06 10:09:22.014396,-1.643927812576294,8.624040603637695,2.1799392700195312,0
1261002,2024-02-06 10:09:22.089492,-1.7970739603042603,8.298604965209961,2.5819478034973145,0
1261079,2024-02-06 10:09:22.164258,-1.7946810722351074,8.171781539916992,1.5099250078201294,0
1261156,2024-02-06 10:09:22.239457,-0.7896596789360046,6.5733184814453125,1.0648441314697266,0
1261232,2024-02-06 10:09:22.314443,-0.2727915346622467,6.013378143310547,-1.141417145729065,0
1261308,2024-02-06 10:09:22.389450,0.24886244535446167,7.848738670349121,-1.672642707824707,0
1261385,2024-02-06 10:09:22.464452,1.4453164339065552,8.927940368652344,-2.9049904346466064,0
1261461,2024-02-06 10:09:22.554423,-0.3350071310997009,6.908325672149658,-4.170838832855225,0
1261538,2024-02-06 10:09:22.629450,-0.26561281085014343,7.877453327178955,-5.97269868850708,0
